321.0;Right:0;0.6910456418991089;0.7316598296165466;1.29785036051544e-07|1;0.6717498898506165;0.7280522584915161;-0.006491153500974178|2;0.6518273949623108;0.7398595809936523;-0.013722501695156097|3;0.6378487944602966;0.7576963901519775;-0.01839544251561165|4;0.6305140852928162;0.7748152017593384;-0.022826023399829865|5;0.6649429202079773;0.721903920173645;-0.031730618327856064|6;0.6515851616859436;0.7656207084655762;-0.042783867567777634|7;0.645703911781311;0.7864957451820374;-0.04522049054503441|8;0.6460096836090088;0.7920824885368347;-0.04404696822166443|9;0.6803625226020813;0.7379180192947388;-0.030430924147367477|10;0.664910614490509;0.7898614406585693;-0.040969859808683395|11;0.6551957130432129;0.8103761672973633;-0.039761029183864594|12;0.6521923542022705;0.8131167888641357;-0.03730962425470352|13;0.6915655136108398;0.756772518157959;-0.0282242801040411|14;0.6753634810447693;0.8023521900177002;-0.0350271500647068|15;0.6657367944717407;0.8156741261482239;-0.03175533562898636|16;0.6623505353927612;0.8154813647270203;-0.02803651988506317|17;0.6990823149681091;0.7742990851402283;-0.025987906381487846|18;0.6849575638771057;0.8047983050346375;-0.029307285323739052|19;0.6758356690406799;0.8118888139724731;-0.026875333860516548|20;0.6715331077575684;0.8105166554450989;-0.02412539348006248
322.0;Left:0;0.5050681829452515;0.5846527814865112;5.3255895693382627e-08|1;0.536922037601471;0.584538996219635;-0.0031934999860823154|2;0.5622463226318359;0.6043606996536255;-0.005426221992820501|3;0.5797310471534729;0.6310111284255981;-0.005700061097741127|4;0.5919449925422668;0.6522766351699829;-0.004479607567191124|5;0.5495227575302124;0.6272466778755188;-0.014891322702169418|6;0.5723508596420288;0.6715088486671448;-0.01569099724292755|7;0.5819135904312134;0.6755863428115845;-0.011856460012495518|8;0.5845620036125183;0.671068549156189;-0.007799871265888214|9;0.5371191501617432;0.6486453413963318;-0.012784674763679504|10;0.5627188086509705;0.6904489994049072;-0.013547641225159168|11;0.5753035545349121;0.6979809999465942;-0.010119770653545856|12;0.5823075175285339;0.6950725317001343;-0.007227738853543997|13;0.5291311740875244;0.665091872215271;-0.009517348371446133|14;0.5545573234558105;0.6991782784461975;-0.009286988526582718|15;0.5664266347885132;0.7005171179771423;-0.005274651572108269|16;0.5726004242897034;0.6928254961967468;-0.0021156887523829937|17;0.52448970079422;0.6755181550979614;-0.006006204057484865|18;0.5474990606307983;0.6958783864974976;-0.004684198182076216|19;0.5569556355476379;0.6925832033157349;-0.0006582264322787523|20;0.5606679320335388;0.6833916902542114;0.00290014129132032
323.0;Left:0;0.5300425291061401;0.6373122334480286;1.599758547854435e-08|1;0.5537590980529785;0.6298194527626038;-0.008913860656321049|2;0.5780152678489685;0.6481282114982605;-0.01482577808201313|3;0.5939797759056091;0.6749094128608704;-0.016803940758109093|4;0.600689172744751;0.6994224190711975;-0.01774178072810173|5;0.5586255788803101;0.6725742220878601;-0.030074212700128555|6;0.5750463604927063;0.722684383392334;-0.03415627405047417|7;0.5869438052177429;0.7324743270874023;-0.030872074887156487|8;0.5936239361763;0.7319345474243164;-0.027066150680184364|9;0.5454719662666321;0.6923379898071289;-0.025376830250024796|10;0.5698220729827881;0.7377763986587524;-0.030322067439556122|11;0.58261638879776;0.7360858917236328;-0.025114016607403755|12;0.5868609547615051;0.7256693243980408;-0.01966289058327675|13;0.5374116897583008;0.7064217925071716;-0.019224395975470543|14;0.5623406171798706;0.7366563081741333;-0.02060677669942379|15;0.5741733908653259;0.7314993143081665;-0.013569997623562813|16;0.5775683522224426;0.722407341003418;-0.00768221914768219|17;0.5328446626663208;0.7154591679573059;-0.013287775218486786|18;0.5535451173782349;0.7303375601768494;-0.012825708836317062|19;0.564464271068573;0.7245787978172302;-0.008132914081215858|20;0.5683199167251587;0.7172237038612366;-0.00377103569917380
323.0;Right:0;0.7567533254623413;0.6723836064338684;-1.1376043573818606e-07|1;0.7609758973121643;0.6560478806495667;-0.012402737513184547|2;0.7733435034751892;0.6472547054290771;-0.021519236266613007|3;0.7735996842384338;0.6464468836784363;-0.02901231124997139|4;0.7733274698257446;0.6444885730743408;-0.03594707325100899|5;0.7929078340530396;0.6679778695106506;-0.023169633001089096|6;0.7951841950416565;0.6762048602104187;-0.03684951737523079|7;0.7762283682823181;0.6789196729660034;-0.0434376485645771|8;0.7629455924034119;0.6802366375923157;-0.046568796038627625|9;0.7913114428520203;0.6977229118347168;-0.023397142067551613|10;0.8100491762161255;0.713198184967041;-0.03891739249229431|11;0.7895427942276001;0.7111735343933105;-0.04203060641884804|12;0.7745819091796875;0.7086986899375916;-0.0408942848443985|13;0.7858428359031677;0.7195259928703308;-0.024269983172416687|14;0.7968350648880005;0.7376602292060852;-0.03760022297501564|15;0.7767652869224548;0.7299649715423584;-0.03467126563191414|16;0.7673377394676208;0.7216781973838806;-0.029803013429045677|17;0.7780024409294128;0.7350171804428101;-0.025932105258107185|18;0.7790836691856384;0.7474836707115173;-0.03308907896280289|19;0.7675948143005371;0.7389339804649353;-0.029763607308268547|20;0.7642145156860352;0.7303792238235474;-0.02610610798001289
324.0;Left:0;0.7506281733512878;0.6796613931655884;-9.346405249743839e-08|1;0.7487965822219849;0.6847902536392212;-0.011705686338245869|2;0.7528094053268433;0.6983524560928345;-0.019388321787118912|3;0.7563973665237427;0.7097113132476807;-0.026141591370105743|4;0.7585142254829407;0.7173673510551453;-0.03148539736866951|5;0.7765896320343018;0.7347756624221802;-0.012697410769760609|6;0.7870111465454102;0.7565752863883972;-0.024496804922819138|7;0.7756707668304443;0.7463772892951965;-0.031125232577323914|8;0.7672315835952759;0.7349876165390015;-0.03411519527435303|9;0.7820883989334106;0.7327626347541809;-0.01247287355363369|10;0.7945805788040161;0.7637918591499329;-0.025820894166827202|11;0.7798217535018921;0.7472602725028992;-0.02949228510260582|12;0.7703811526298523;0.73207026720047;-0.02837766706943512|13;0.7841545343399048;0.7244691252708435;-0.01383201777935028|14;0.7962565422058105;0.7493019104003906;-0.026622094213962555|15;0.7841132283210754;0.7361177802085876;-0.026779206469655037|16;0.7756799459457397;0.7248400449752808;-0.023212499916553497|17;0.783239483833313;0.7100663185119629;-0.01589585840702057|18;0.7874691486358643;0.7201998829841614;-0.025028003379702568|19;0.7798215746879578;0.7112755179405212;-0.024892311543226242|20;0.7738686800003052;0.7037243247032166;-0.02223108150064945
324.0;Right:0;0.5300517678260803;0.6324589252471924;4.4399865117839e-08|1;0.559766411781311;0.6380729079246521;-0.007040375843644142|2;0.5849623084068298;0.6605972051620483;-0.012983310967683792|3;0.6030416488647461;0.6831231117248535;-0.015439233742654324|4;0.6085389852523804;0.7073720097541809;-0.01783086359500885|5;0.5656231641769409;0.6848717331886292;-0.029977114871144295|6;0.5827422142028809;0.7428281903266907;-0.0363880880177021|7;0.5925045013427734;0.7732465267181396;-0.03720874339342117|8;0.6007948517799377;0.7950266003608704;-0.03708997368812561|9;0.5507557988166809;0.7063307762145996;-0.024886049330234528|10;0.5776899456977844;0.748248815536499;-0.02892034873366356|11;0.5856821537017822;0.7416223883628845;-0.023914890363812447|12;0.5877243876457214;0.7290395498275757;-0.019986644387245178|13;0.5407126545906067;0.721812903881073;-0.018060171976685524|14;0.5682121515274048;0.7466548085212708;-0.017918452620506287|15;0.5738160610198975;0.7367861866950989;-0.009546223096549511|16;0.5731948614120483;0.7236709594726562;-0.00399762624874711|17;0.5361291766166687;0.7306179404258728;-0.011469651013612747|18;0.5598248243331909;0.7429162263870239;-0.010825037956237793|19;0.5648999810218811;0.7316302061080933;-0.0056930044665932655|20;0.5639774799346924;0.7212467789649963;-0.001477904501371085
325.0;Left:0;0.7326539754867554;0.693479597568512;-7.869066109833511e-08|1;0.7292717695236206;0.7049603462219238;-0.012518268078565598|2;0.7296881675720215;0.716476559638977;-0.022625459358096123|3;0.7276564836502075;0.7229868173599243;-0.031837962567806244|4;0.7245659828186035;0.7280236482620239;-0.04049919173121452|5;0.7667259573936462;0.7425691485404968;-0.017474783584475517|6;0.7578502297401428;0.7586051225662231;-0.03184384107589722|7;0.74048912525177;0.7530097365379333;-0.04172857478260994|8;0.7275972962379456;0.744888961315155;-0.046774547547101974|9;0.7722792625427246;0.7350240349769592;-0.017737770453095436|10;0.7700426578521729;0.7522631883621216;-0.0332234725356102|11;0.7477784752845764;0.7475991249084473;-0.04033459350466728|12;0.7317053079605103;0.7391104102134705;-0.042409129440784454|13;0.7731069922447205;0.7218911647796631;-0.019321739673614502|14;0.7754654884338379;0.7285260558128357;-0.033657290041446686|15;0.7545102834701538;0.7284243702888489;-0.03728078305721283|16;0.740624725818634;0.7258414030075073;-0.03646291047334671|17;0.7707436680793762;0.7069621682167053;-0.021618740633130074|18;0.78084796667099;0.6979556083679199;-0.03100329264998436|19;0.7819872498512268;0.6908853054046631;-0.033426932990550995|20;0.7860800623893738;0.6835149526596069;-0.0336000248789787
325.0;Right:0;0.5388742089271545;0.6425927877426147;1.3471894710903598e-08|1;0.5656625032424927;0.6450758576393127;-0.010371056385338306|2;0.5910344123840332;0.6638919115066528;-0.017046529799699783|3;0.6097055077552795;0.685102105140686;-0.019877564162015915|4;0.6157849431037903;0.7089057564735413;-0.022266695275902748|5;0.5707272887229919;0.6972725987434387;-0.03065786510705948|6;0.590157151222229;0.754355251789093;-0.036429449915885925|7;0.5998144149780273;0.7820723056793213;-0.03639709949493408|8;0.6077200174331665;0.8031960725784302;-0.03575577959418297|9;0.5565517544746399;0.7174990177154541;-0.02451193705201149|10;0.58363276720047;0.7517019510269165;-0.028766771778464317|11;0.5909230709075928;0.7420963048934937;-0.024121714755892754|12;0.5917520523071289;0.7292183041572571;-0.02041536383330822|13;0.5474718809127808;0.7307015657424927;-0.017282258719205856|14;0.5739090442657471;0.7474135756492615;-0.01899830251932144|15;0.5773888826370239;0.7351618409156799;-0.013047251850366592|16;0.5755479335784912;0.7215867042541504;-0.008797459304332733|17;0.5433801412582397;0.7389319539070129;-0.01046149805188179|18;0.5660837292671204;0.7446935772895813;-0.011871487833559513|19;0.5699178576469421;0.7325475215911865;-0.008794560097157955|20;0.5688268542289734;0.7218077182769775;-0.00580600276589393
326.0;Left:0;0.7239288091659546;0.7171958088874817;-6.754434167532963e-08|1;0.7228550314903259;0.7161611318588257;-0.01053550187498331|2;0.7276560068130493;0.7179840803146362;-0.018145164474844933|3;0.7304604053497314;0.72270667552948;-0.024962767958641052|4;0.731857180595398;0.7272139191627502;-0.030721625313162804|5;0.7575604319572449;0.7322407960891724;-0.010963519103825092|6;0.7647461295127869;0.7409505248069763;-0.02131294459104538|7;0.7514343857765198;0.7353103160858154;-0.027951225638389587|8;0.7411037087440491;0.729841411113739;-0.03101203590631485|9;0.7605209350585938;0.7364110946655273;-0.010586293414235115|10;0.7718594074249268;0.7530187964439392;-0.02259938046336174|11;0.7555031776428223;0.7447929382324219;-0.0273709949105978|12;0.7444251179695129;0.7364284992218018;-0.027585143223404884|13;0.7602691054344177;0.735450804233551;-0.011494558304548264|14;0.7724829316139221;0.7462606430053711;-0.023101305589079857|15;0.7575567960739136;0.7377012372016907;-0.024611718952655792|16;0.7482264637947083;0.7305306196212769;-0.02241048775613308|17;0.7575686573982239;0.7311201691627502;-0.012999131344258785|18;0.7694769501686096;0.7249101996421814;-0.0208755936473608|19;0.7693707346916199;0.7118458151817322;-0.022030778229236603|20;0.7718417644500732;0.7023440599441528;-0.02111057192087173
326.0;Right:0;0.5268072485923767;0.6233092546463013;-1.4502992939924297e-07|1;0.5488009452819824;0.6078858971595764;-0.016746651381254196|2;0.5760205388069153;0.6107256412506104;-0.027402658015489578|3;0.596701443195343;0.6240395307540894;-0.03340809419751167|4;0.6084908246994019;0.6434405446052551;-0.03869051858782768|5;0.5567002296447754;0.6626842617988586;-0.038193877786397934|6;0.5841730237007141;0.7113322615623474;-0.04650716111063957|7;0.5984905958175659;0.7310616374015808;-0.04769451916217804|8;0.6105431914329529;0.745593786239624;-0.047826580703258514|9;0.5479816794395447;0.6883308291435242;-0.029897812753915787|10;0.58577960729599;0.703088104724884;-0.03765854611992836|11;0.5961424112319946;0.6802833080291748;-0.0343780443072319|12;0.5970898270606995;0.6627241373062134;-0.031552862375974655|13;0.5449210405349731;0.7030921578407288;-0.021031640470027924|14;0.5792564749717712;0.7076539993286133;-0.026817450299859047|15;0.5868412256240845;0.6859580874443054;-0.022389492020010948|16;0.58709716796875;0.6684401631355286;-0.01894528605043888|17;0.5458070039749146;0.7108641862869263;-0.013015596196055412|18;0.5716900825500488;0.7085219025611877;-0.01756538636982441|19;0.5783960223197937;0.6915892362594604;-0.016278639435768127|20;0.5792093873023987;0.6778097748756409;-0.01443006005138158
327.0;Left:0;0.7140287160873413;0.7147535085678101;-1.0610083478468368e-07|1;0.7209370732307434;0.7035859823226929;-0.007496237754821777|2;0.7329863905906677;0.7006273865699768;-0.012982706539332867|3;0.7402136325836182;0.7026433944702148;-0.01792250946164131|4;0.7456589341163635;0.7050317525863647;-0.021955158561468124|5;0.7543016076087952;0.7225069999694824;-0.010178468190133572|6;0.7677187919616699;0.7308080792427063;-0.01995442993938923|7;0.7548331022262573;0.728011965751648;-0.025505781173706055|8;0.7445932626724243;0.7219528555870056;-0.027520062401890755|9;0.7502131462097168;0.7417397499084473;-0.011072469875216484|10;0.7652807235717773;0.759303629398346;-0.02226700261235237|11;0.7484973669052124;0.748478353023529;-0.02540936879813671|12;0.7377187609672546;0.7346087694168091;-0.024074552580714226|13;0.7421773076057434;0.7523401975631714;-0.012821397744119167|14;0.7522309422492981;0.7642592787742615;-0.023121211677789688|15;0.7379624247550964;0.7522215843200684;-0.0222234595566988|16;0.7293500304222107;0.7400427460670471;-0.018358692526817322|17;0.7326022982597351;0.7561006546020508;-0.014956533908843994|18;0.7374488115310669;0.7558057308197021;-0.021481141448020935|19;0.7343129515647888;0.7428886890411377;-0.020213203504681587|20;0.7345056533813477;0.7320935130119324;-0.01730338111519813
327.0;Right:0;0.5300829410552979;0.6074318885803223;-9.917933141423418e-08|1;0.5469763875007629;0.5916739702224731;-0.019946563988924026|2;0.5698835253715515;0.5855290293693542;-0.03165007382631302|3;0.5895374417304993;0.587999701499939;-0.03826424479484558|4;0.6047799587249756;0.598188042640686;-0.0440426804125309|5;0.5576284527778625;0.6479508876800537;-0.03749729320406914|6;0.5866512060165405;0.6758366227149963;-0.04675509035587311|7;0.603085994720459;0.6874005794525146;-0.049933452159166336|8;0.61681067943573;0.6963254809379578;-0.051481831818819046|9;0.5543453693389893;0.6717281937599182;-0.028027242049574852|10;0.5890350341796875;0.6705309152603149;-0.036567408591508865|11;0.5986868739128113;0.645271897315979;-0.035269301384687424|12;0.5998458862304688;0.6246563196182251;-0.03378623351454735|13;0.5554428696632385;0.6835612654685974;-0.01861593872308731|14;0.5869802236557007;0.6779444217681885;-0.02591938152909279|15;0.5935898423194885;0.6537452340126038;-0.023591291159391403|16;0.5938839912414551;0.6337671279907227;-0.02119862288236618|17;0.5586557984352112;0.6882418990135193;-0.01032629981637001|18;0.5818379521369934;0.6783997416496277;-0.01652279682457447|19;0.5874909162521362;0.6604704260826111;-0.016660179942846298|20;0.5880268812179565;0.6458719372749329;-0.01555274520069360
328.0;Left:0;0.709021270275116;0.7077425718307495;-7.083244923933307e-08|1;0.7156612277030945;0.6928703188896179;-0.011392176151275635|2;0.7245263457298279;0.6876495480537415;-0.020377978682518005|3;0.7240089774131775;0.7010728120803833;-0.028443239629268646|4;0.7198832035064697;0.7167020440101624;-0.035505615174770355|5;0.7503283619880676;0.7176609039306641;-0.015832820907235146|6;0.7644466161727905;0.7270072102546692;-0.028996160253882408|7;0.7493191361427307;0.7252056002616882;-0.03668728470802307|8;0.7374860644340515;0.7195799350738525;-0.03992220759391785|9;0.7451942563056946;0.742521345615387;-0.015459269285202026|10;0.7582477331161499;0.7592644095420837;-0.028795620426535606|11;0.7410320043563843;0.7492612600326538;-0.03282506391406059|12;0.7299715280532837;0.7352973222732544;-0.03216094523668289|13;0.7366003394126892;0.7571525573730469;-0.01630319282412529|14;0.7385895252227783;0.767572283744812;-0.0283029954880476|15;0.7223172187805176;0.752355694770813;-0.02789410948753357|16;0.7141478657722473;0.7373257875442505;-0.024046989157795906|17;0.7265348434448242;0.7645233869552612;-0.017969802021980286|18;0.7239711880683899;0.7671249508857727;-0.024910615757107735|19;0.7170528173446655;0.7531400322914124;-0.023659566417336464|20;0.7151584029197693;0.7404970526695251;-0.02063749544322490
328.0;Right:0;0.5315095782279968;0.6094498634338379;-8.564860820570175e-08|1;0.5453746318817139;0.593882143497467;-0.01919274777173996|2;0.5660939812660217;0.5848654508590698;-0.030607780441641808|3;0.5853071808815002;0.5815442800521851;-0.03734423592686653|4;0.5990731120109558;0.5891084671020508;-0.04336665943264961|5;0.5582283735275269;0.6518816947937012;-0.035656895488500595|6;0.5870888233184814;0.6721975207328796;-0.04594952613115311|7;0.6038571000099182;0.6792200207710266;-0.05016780644655228|8;0.6179152131080627;0.6839144825935364;-0.052109863609075546|9;0.5566712617874146;0.6734188795089722;-0.026407765224575996|10;0.5917426347732544;0.6658540368080139;-0.03659684211015701|11;0.5998949408531189;0.6351238489151001;-0.03625481203198433|12;0.5997844338417053;0.6121760010719299;-0.0346168614923954|13;0.5582091212272644;0.6826981902122498;-0.017304712906479836|14;0.5888811349868774;0.6706298589706421;-0.026125099509954453|15;0.5943459272384644;0.6423276662826538;-0.024842489510774612|16;0.5929927229881287;0.6202052235603333;-0.022276323288679123|17;0.561731219291687;0.6849130988121033;-0.009144348092377186|18;0.5831934809684753;0.6720624566078186;-0.01625201106071472|19;0.5880572199821472;0.6524480581283569;-0.01697230525314808|20;0.587790310382843;0.6368933320045471;-0.0157438218593597
329.0;Left:0;0.7055702209472656;0.6991201043128967;-3.4803601778321536e-08|1;0.7109740376472473;0.6847104430198669;-0.012596052139997482|2;0.7196948528289795;0.6811373233795166;-0.021761257201433182|3;0.7196927070617676;0.6990669369697571;-0.029751546680927277|4;0.7153991460800171;0.7182358503341675;-0.036715853959321976|5;0.7479507923126221;0.7162575125694275;-0.015768686309456825|6;0.7616662979125977;0.7292642593383789;-0.028621064499020576|7;0.7474555373191833;0.7280417680740356;-0.036503519862890244|8;0.7355503439903259;0.7227283120155334;-0.03999907895922661|9;0.7421243190765381;0.7407519221305847;-0.01504130382090807|10;0.7560539841651917;0.761878490447998;-0.02802332490682602|11;0.7395080327987671;0.7526780962944031;-0.032392241060733795|12;0.7279083132743835;0.739658534526825;-0.03197634592652321|13;0.7328432202339172;0.754885196685791;-0.0156176146119833|14;0.7357053756713867;0.7741873860359192;-0.02788243256509304|15;0.7196991443634033;0.7593951225280762;-0.02759520895779133|16;0.7107584476470947;0.7442569136619568;-0.023691270500421524|17;0.7215492725372314;0.7620151042938232;-0.017103441059589386|18;0.7195054888725281;0.7726553678512573;-0.024748340249061584|19;0.710548460483551;0.760484516620636;-0.02321801334619522|20;0.7055739164352417;0.7484610080718994;-0.0197027772665023
329.0;Right:0;0.5328417420387268;0.6154890060424805;-6.095761762026086e-08|1;0.5448697805404663;0.5976812839508057;-0.023412035778164864|2;0.5640383362770081;0.58677077293396;-0.036625348031520844|3;0.5824601650238037;0.5827895402908325;-0.04433782771229744|4;0.5959832072257996;0.5910528302192688;-0.05139675363898277|5;0.558092474937439;0.6578611135482788;-0.040209073573350906|6;0.5857053399085999;0.6754469275474548;-0.05218953639268875|7;0.6030116677284241;0.6814281344413757;-0.05785815790295601|8;0.6165938973426819;0.685498833656311;-0.06057184189558029|9;0.5573590397834778;0.6777901649475098;-0.028868122026324272|10;0.5920867323875427;0.6697750091552734;-0.04085502028465271|11;0.6000618934631348;0.6371089220046997;-0.041155289858579636|12;0.5983739495277405;0.6119292378425598;-0.03939996287226677|13;0.5595294833183289;0.6851171255111694;-0.018009459599852562|14;0.5904440879821777;0.6730458736419678;-0.028984056785702705|15;0.5961302518844604;0.6425626873970032;-0.028743796050548553|16;0.5933448076248169;0.6187761425971985;-0.026166066527366638|17;0.5633118152618408;0.6862955689430237;-0.008271397091448307|18;0.5851954817771912;0.6720821857452393;-0.01709930971264839|19;0.5908246040344238;0.6513065099716187;-0.018693137913942337|20;0.589802622795105;0.6351752281188965;-0.01771088875830173
330.0;Left:0;0.7001467943191528;0.7006161212921143;-3.649174118436349e-08|1;0.7064455151557922;0.6830389499664307;-0.013234666548669338|2;0.7175812721252441;0.6766830086708069;-0.02246849238872528|3;0.720676600933075;0.6971859931945801;-0.03039528615772724|4;0.7182969450950623;0.7210987210273743;-0.03671199828386307|5;0.746548593044281;0.7118372321128845;-0.014660712331533432|6;0.76092928647995;0.7293204069137573;-0.028502333909273148|7;0.7486065626144409;0.7295171618461609;-0.036995694041252136|8;0.7369722127914429;0.7250660061836243;-0.04079845920205116|9;0.7417866587638855;0.7370105981826782;-0.013558592647314072|10;0.7551340460777283;0.7600074410438538;-0.026699330657720566|11;0.7398900985717773;0.7514214515686035;-0.031154615804553032|12;0.7293877601623535;0.7389585971832275;-0.030863691121339798|13;0.733667254447937;0.7528861165046692;-0.014205052517354488|14;0.7339630126953125;0.7667933702468872;-0.0254568662494421|15;0.7196204662322998;0.7522509694099426;-0.025007214397192|16;0.7127155065536499;0.7393782138824463;-0.021531354635953903|17;0.7222506403923035;0.7625835537910461;-0.016156652942299843|18;0.7178022861480713;0.7674897909164429;-0.02269629016518593|19;0.7097976803779602;0.7548699378967285;-0.02175723761320114|20;0.7070920467376709;0.7440472841262817;-0.0191131345927715
330.0;Right:0;0.532060980796814;0.6158000826835632;-6.987493605947748e-08|1;0.5440894961357117;0.5969696044921875;-0.023371286690235138|2;0.5619633793830872;0.585320234298706;-0.03711649402976036|3;0.5795694589614868;0.5808018445968628;-0.045334331691265106|4;0.5929340720176697;0.5874754190444946;-0.05292750895023346|5;0.5567041635513306;0.6580925583839417;-0.042349424213171005|6;0.5845097303390503;0.67695552110672;-0.054950956255197525|7;0.6024510264396667;0.6822382807731628;-0.060636356472969055|8;0.6165711879730225;0.6838839650154114;-0.06308693438768387|9;0.5556859374046326;0.6775374412536621;-0.030692096799612045|10;0.5912281274795532;0.6672123074531555;-0.04286111891269684|11;0.5997387170791626;0.6354348659515381;-0.04293167218565941|12;0.5984475016593933;0.609513521194458;-0.04110199585556984|13;0.5576410889625549;0.6844406127929688;-0.019385455176234245|14;0.5893956422805786;0.6705187559127808;-0.031094813719391823|15;0.5954364538192749;0.6395395398139954;-0.031005868688225746|16;0.5927560329437256;0.6140860319137573;-0.02836380898952484|17;0.5611590147018433;0.6854327917098999;-0.009040969423949718|18;0.5832706689834595;0.6709142327308655;-0.018160616979002953|19;0.5893678069114685;0.6493642330169678;-0.01971200481057167|20;0.5889149308204651;0.6309342980384827;-0.01867057196795940
331.0;Left:0;0.7003298997879028;0.6956508159637451;-3.942172810411648e-08|1;0.7056382894515991;0.679633617401123;-0.013378702104091644|2;0.7172544598579407;0.6741518378257751;-0.022708212956786156|3;0.7229840159416199;0.6934076547622681;-0.030766554176807404|4;0.7225118279457092;0.7183968424797058;-0.037313226610422134|5;0.7453676462173462;0.7090188264846802;-0.014949616976082325|6;0.7623627185821533;0.7264716625213623;-0.02871936559677124|7;0.7503023147583008;0.725978672504425;-0.03685363382101059|8;0.7387185096740723;0.7209248542785645;-0.040321074426174164|9;0.7401479482650757;0.7331727147102356;-0.014190263114869595|10;0.7577801942825317;0.7589419484138489;-0.027920017018914223|11;0.7422134280204773;0.7498526573181152;-0.03224209323525429|12;0.7313437461853027;0.7370992302894592;-0.03152278810739517|13;0.7312664985656738;0.7477781772613525;-0.015118015930056572|14;0.736824631690979;0.7694541215896606;-0.027613850310444832|15;0.721869707107544;0.7543916702270508;-0.02662946842610836|16;0.7141199111938477;0.7403490543365479;-0.02231590822339058|17;0.7194748520851135;0.7564522624015808;-0.01715615577995777|18;0.7202425599098206;0.7686182856559753;-0.0244133323431015|19;0.7117592096328735;0.7561396360397339;-0.022533249109983444|20;0.7077949047088623;0.7441890239715576;-0.01901945658028125
331.0;Right:0;0.5328304171562195;0.6158748865127563;-6.470668267866131e-08|1;0.5462799668312073;0.5955525636672974;-0.021348420530557632|2;0.5649912357330322;0.5851773023605347;-0.03368576616048813|3;0.5830047726631165;0.5818601250648499;-0.040922198444604874|4;0.5950953364372253;0.5900633931159973;-0.04749974235892296|5;0.5577045679092407;0.6574941277503967;-0.03828442841768265|6;0.5856847167015076;0.6771522760391235;-0.04931679740548134|7;0.6036080121994019;0.6825087070465088;-0.05425218120217323|8;0.617824137210846;0.6836785078048706;-0.05646880716085434|9;0.5565080642700195;0.6764116883277893;-0.027899589389562607|10;0.5921076536178589;0.6683182120323181;-0.03908836096525192|11;0.6012689471244812;0.6390451192855835;-0.03980420157313347|12;0.6012001037597656;0.6135531663894653;-0.03851096332073212|13;0.5582820773124695;0.6845020055770874;-0.017736615613102913|14;0.5894927382469177;0.6704051494598389;-0.02784852683544159|15;0.59536212682724;0.6407246589660645;-0.027742406353354454|16;0.5931234359741211;0.6158497333526611;-0.025414053350687027|17;0.5619621872901917;0.6859884858131409;-0.008599459193646908|18;0.5837080478668213;0.6699468493461609;-0.01697482354938984|19;0.5895428657531738;0.647972583770752;-0.01862356998026371|20;0.5893985033035278;0.6292044520378113;-0.01765780523419380
332.0;Left:0;0.6960621476173401;0.6968200206756592;-5.764680111042253e-08|1;0.7022270560264587;0.6786995530128479;-0.011839814484119415|2;0.7144870162010193;0.6725727319717407;-0.02019060216844082|3;0.7199527025222778;0.6913823485374451;-0.027708198875188828|4;0.7197510004043579;0.7138687372207642;-0.033793359994888306|5;0.7434768080711365;0.7039536237716675;-0.013128852471709251|6;0.7618175745010376;0.7218923568725586;-0.025823110714554787|7;0.7505045533180237;0.722554087638855;-0.0335027277469635|8;0.7392221689224243;0.7183464169502258;-0.036879248917102814|9;0.7386051416397095;0.7279903888702393;-0.012856616638600826|10;0.7566255927085876;0.7520731687545776;-0.024846524000167847|11;0.7420544028282166;0.745477557182312;-0.02889815717935562|12;0.7317115664482117;0.7345855236053467;-0.02877184934914112|13;0.7302824854850769;0.7438039779663086;-0.014156793244183064|14;0.7374440431594849;0.7650753855705261;-0.025239592418074608|15;0.7226971983909607;0.7517105340957642;-0.024212364107370377|16;0.7146062850952148;0.7380537986755371;-0.020476825535297394|17;0.7190746068954468;0.7541854977607727;-0.01651635766029358|18;0.7220574021339417;0.7663828730583191;-0.023173971101641655|19;0.7135424017906189;0.7557314038276672;-0.021244917064905167|20;0.7087752819061279;0.7443275451660156;-0.01796516776084
332.0;Right:0;0.5358178615570068;0.6140598654747009;-3.554777450176516e-08|1;0.5472249388694763;0.5942912101745605;-0.024304179474711418|2;0.5619820952415466;0.5844078063964844;-0.037831250578165054|3;0.5768115520477295;0.5815505981445312;-0.045924533158540726|4;0.5874795317649841;0.5883921980857849;-0.053254805505275726|5;0.5614644885063171;0.6589303016662598;-0.03963705897331238|6;0.5882046222686768;0.6782457828521729;-0.05098208039999008|7;0.6063613891601562;0.6813516616821289;-0.056105129420757294|8;0.6198242902755737;0.6802332401275635;-0.05828958377242088|9;0.5620682835578918;0.6737502217292786;-0.028080569580197334|10;0.5955629348754883;0.6643087863922119;-0.04007139801979065|11;0.6025789380073547;0.6333028078079224;-0.04092247784137726|12;0.5996077060699463;0.6074967980384827;-0.03928999602794647|13;0.5648221969604492;0.6769804954528809;-0.01715627685189247|14;0.5946239233016968;0.6625521183013916;-0.02889825589954853|15;0.599698007106781;0.6330252885818481;-0.029773002490401268|16;0.5962170362472534;0.6082335710525513;-0.027600303292274475|17;0.5681024193763733;0.6752057671546936;-0.007419990375638008|18;0.5878183245658875;0.6610755920410156;-0.016843922436237335|19;0.5933808088302612;0.6407786011695862;-0.019040104001760483|20;0.5927989482879639;0.6217533946037292;-0.018303399905562
