146.0;Right:0;0.3759271800518036;0.5231667160987854;3.4893636779997905e-07|1;0.38989531993865967;0.4832044839859009;-0.004614851903170347|2;0.41069284081459045;0.4621730148792267;-0.012813521549105644|3;0.43219926953315735;0.46582943201065063;-0.019334686920046806|4;0.44749003648757935;0.47084683179855347;-0.025669295340776443|5;0.39758190512657166;0.45188260078430176;-0.02981865219771862|6;0.42703449726104736;0.4528651833534241;-0.042265165597200394|7;0.4468117654323578;0.4573567807674408;-0.0500125028192997|8;0.4631849527359009;0.4630512595176697;-0.05501936376094818|9;0.39062461256980896;0.48454052209854126;-0.03305318206548691|10;0.4266132414340973;0.49578729271888733;-0.043764807283878326|11;0.44376978278160095;0.50094074010849;-0.045216552913188934|12;0.45340418815612793;0.5044304132461548;-0.04693259671330452|13;0.38821664452552795;0.5193079710006714;-0.03544623777270317|14;0.4239940643310547;0.5249462127685547;-0.04268968850374222|15;0.4343903064727783;0.525467574596405;-0.03900495171546936|16;0.4351533055305481;0.5231345295906067;-0.03671005368232727|17;0.3892412483692169;0.5507521033287048;-0.03817051276564598|18;0.41653114557266235;0.556837797164917;-0.04246554896235466|19;0.42664480209350586;0.5519605875015259;-0.039556488394737244|20;0.4293403625488281;0.5449374318122864;-0.03732133656740188
147.0;Left:0;0.6490526795387268;0.6493836641311646;2.406106887065107e-07|1;0.6353065371513367;0.6347751617431641;-0.010944828391075134|2;0.6174383759498596;0.6346617341041565;-0.02049265429377556|3;0.6019210815429688;0.6464728116989136;-0.027197619900107384|4;0.5927173495292664;0.654851496219635;-0.033646684139966965|5;0.6441060304641724;0.6258470416069031;-0.03643592819571495|6;0.6223770380020142;0.6390662789344788;-0.04939551278948784|7;0.6065562963485718;0.6500834226608276;-0.05379427224397659|8;0.5957878232002258;0.6594366431236267;-0.05580345168709755|9;0.6519083380699158;0.6517396569252014;-0.03478439524769783|10;0.6263784766197205;0.6638990044593811;-0.047347698360681534|11;0.6070640087127686;0.6730142831802368;-0.04825687035918236|12;0.5949312448501587;0.6779682636260986;-0.04899488762021065|13;0.6547213196754456;0.67724609375;-0.03266280144453049|14;0.6308435201644897;0.6862454414367676;-0.04302438721060753|15;0.613423228263855;0.6890305876731873;-0.04275655746459961|16;0.6023755669593811;0.6888033151626587;-0.04219672828912735|17;0.6539965867996216;0.6998963952064514;-0.031079690903425217|18;0.6357957124710083;0.7076874375343323;-0.03845234960317612|19;0.6248047351837158;0.7053630352020264;-0.03947804495692253|20;0.617577850818634;0.700431227684021;-0.0401739217340946
147.0;Right:0;0.3787629008293152;0.5215012431144714;3.1636571407034353e-07|1;0.39390283823013306;0.48393514752388;-0.003954514395445585|2;0.41659143567085266;0.46828174591064453;-0.013832665048539639|3;0.43865665793418884;0.4757029414176941;-0.022538159042596817|4;0.45414280891418457;0.4828382134437561;-0.03143167868256569|5;0.4051867723464966;0.4524933695793152;-0.03323755040764809|6;0.4366775453090668;0.4543258249759674;-0.04694714769721031|7;0.4570542275905609;0.46148473024368286;-0.05483256280422211|8;0.4731326401233673;0.46932849287986755;-0.05984589084982872|9;0.397624671459198;0.48477792739868164;-0.037826184183359146|10;0.4357045590877533;0.4963023066520691;-0.0503886453807354|11;0.4521995782852173;0.5035512447357178;-0.05168764293193817|12;0.4606952667236328;0.5088604688644409;-0.05317461118102074|13;0.39431291818618774;0.5194336175918579;-0.04139087349176407|14;0.4320616126060486;0.5260573625564575;-0.0496443510055542|15;0.4409584403038025;0.5274947881698608;-0.04490046203136444|16;0.4405871331691742;0.5275107622146606;-0.04194527491927147|17;0.39464277029037476;0.5512325167655945;-0.04529551789164543|18;0.42318418622016907;0.5578185319900513;-0.05014677345752716|19;0.43327856063842773;0.5545059442520142;-0.04662004113197327|20;0.4362492561340332;0.5487813353538513;-0.04408204928040504
148.0;Left:0;0.6506219506263733;0.6528474688529968;2.154850164970412e-08|1;0.6410218477249146;0.6285625696182251;-0.01644510217010975|2;0.629385769367218;0.6193097233772278;-0.029791252687573433|3;0.619358479976654;0.6255798935890198;-0.04059169813990593|4;0.6131798028945923;0.6307953000068665;-0.05110849067568779|5;0.6467828750610352;0.6255707144737244;-0.035446953028440475|6;0.6223191022872925;0.6385238766670227;-0.050243839621543884|7;0.605915367603302;0.6522462964057922;-0.05738888680934906|8;0.594636857509613;0.6623147130012512;-0.06075938791036606|9;0.6522037386894226;0.6531439423561096;-0.032607581466436386|10;0.6244815587997437;0.6664772033691406;-0.045817773789167404|11;0.606412410736084;0.6760991811752319;-0.04790979623794556|12;0.5953724980354309;0.6804846525192261;-0.04871610552072525|13;0.6529762148857117;0.6765792369842529;-0.030088717117905617|14;0.6280805468559265;0.6887034177780151;-0.04175443947315216|15;0.6121039390563965;0.6906572580337524;-0.04061165824532509|16;0.6035569906234741;0.6896849274635315;-0.03807865455746651|17;0.6521395444869995;0.696834921836853;-0.028792303055524826|18;0.6361331939697266;0.7085130214691162;-0.0348241962492466|19;0.6272369623184204;0.7054018974304199;-0.03290216252207756|20;0.6234671473503113;0.7000234127044678;-0.0306372977793216
148.0;Right:0;0.3859615921974182;0.5183647274971008;3.063613576159696e-07|1;0.4008888900279999;0.48049110174179077;-0.0036897964309901|2;0.42456334829330444;0.46618062257766724;-0.012662726454436779|3;0.44730985164642334;0.4767678678035736;-0.020363999530673027|4;0.46246156096458435;0.48629891872406006;-0.027809331193566322|5;0.4120888411998749;0.4477086365222931;-0.0312208104878664|6;0.4426078796386719;0.4510588049888611;-0.043872855603694916|7;0.46260860562324524;0.4596249461174011;-0.05141701549291611|8;0.47787511348724365;0.46825817227363586;-0.05618096888065338|9;0.4030386805534363;0.4797385632991791;-0.0353805236518383|10;0.4402601420879364;0.4927860200405121;-0.04725890979170799|11;0.4567202925682068;0.4995875358581543;-0.0491267591714859|12;0.46485522389411926;0.5048996210098267;-0.05096297711133957|13;0.3990800082683563;0.5152804851531982;-0.03840308263897896|14;0.43848270177841187;0.5240765810012817;-0.046227697283029556|15;0.4468246400356293;0.5246410965919495;-0.04197460785508156|16;0.44481176137924194;0.5227355360984802;-0.039182551205158234|17;0.3994840383529663;0.5481672883033752;-0.04172986000776291|18;0.43096473813056946;0.5568491816520691;-0.04676682874560356|19;0.4400082528591156;0.5525540709495544;-0.043793197721242905|20;0.4408014714717865;0.5452765226364136;-0.0414238348603248
149.0;Left:0;0.6421114206314087;0.6622470021247864;-1.7968497445508547e-07|1;0.6325010657310486;0.6507187485694885;-0.010244143195450306|2;0.6190844178199768;0.6431565284729004;-0.021122286096215248|3;0.6051627397537231;0.6471308469772339;-0.031275831162929535|4;0.5940220952033997;0.6491671800613403;-0.041951898485422134|5;0.6430745124816895;0.6216572523117065;-0.02529101073741913|6;0.6239531636238098;0.6321902275085449;-0.03842700272798538|7;0.6081827878952026;0.6471941471099854;-0.04668748006224632|8;0.5968654155731201;0.6564803123474121;-0.050933320075273514|9;0.6518958210945129;0.64568030834198;-0.026404673233628273|10;0.6284916996955872;0.6577733159065247;-0.038475602865219116|11;0.60869300365448;0.6703538298606873;-0.04305048659443855|12;0.5972608923912048;0.676529049873352;-0.045440007001161575|13;0.655288577079773;0.6713414788246155;-0.027600768953561783|14;0.6340469121932983;0.6834797859191895;-0.0391690768301487|15;0.6158995628356934;0.6893531084060669;-0.040124911814928055|16;0.6042785048484802;0.6904140114784241;-0.039047133177518845|17;0.6548897624015808;0.6944022178649902;-0.029360659420490265|18;0.6426741480827332;0.7053520083427429;-0.03675593063235283|19;0.6323713064193726;0.7070668339729309;-0.03558724746108055|20;0.6251529455184937;0.7047145366668701;-0.0336319133639335
149.0;Right:0;0.3857049345970154;0.5153449773788452;3.081446493524709e-07|1;0.4015783369541168;0.4751719832420349;-0.003307314356788993|2;0.42479386925697327;0.45910266041755676;-0.012548503465950489|3;0.44769763946533203;0.4683955907821655;-0.020593052729964256|4;0.4633641541004181;0.47804468870162964;-0.02848333865404129|5;0.41216522455215454;0.4438146650791168;-0.03174476698040962|6;0.44370388984680176;0.44611436128616333;-0.04497816786170006|7;0.4641214907169342;0.45420151948928833;-0.053119152784347534|8;0.480043888092041;0.4622321128845215;-0.05835338309407234|9;0.40319234132766724;0.477215051651001;-0.03625212982296944|10;0.4432087540626526;0.4892202615737915;-0.04828699305653572|11;0.4584638476371765;0.4960665702819824;-0.04984432831406593|12;0.46555668115615845;0.5001197457313538;-0.05156327411532402|13;0.39962053298950195;0.5133123993873596;-0.039617106318473816|14;0.44059377908706665;0.5178907513618469;-0.04737105965614319|15;0.4484337568283081;0.5181228518486023;-0.042654793709516525|16;0.44586873054504395;0.5163549780845642;-0.03964146971702576|17;0.4006194770336151;0.5448535680770874;-0.04330195114016533|18;0.4321681261062622;0.5511888265609741;-0.048128049820661545|19;0.4414445459842682;0.5459383726119995;-0.04485898092389107|20;0.4423058331012726;0.5386919379234314;-0.0423189364373683
150.0;Left:0;0.6478862166404724;0.6558766961097717;-1.8592102435377456e-07|1;0.6369522213935852;0.6446712613105774;-0.010570606216788292|2;0.6223739981651306;0.6407866477966309;-0.02208601124584675|3;0.6082895994186401;0.6456813812255859;-0.032890234142541885|4;0.5971812605857849;0.6461925506591797;-0.04430738836526871|5;0.6467582583427429;0.6174381375312805;-0.026631750166416168|6;0.6272032260894775;0.6279135346412659;-0.040365371853113174|7;0.6114053130149841;0.6426110863685608;-0.049093786627054214|8;0.5998815298080444;0.6520851254463196;-0.053712621331214905|9;0.6553133130073547;0.6412454843521118;-0.028144367039203644|10;0.6317793130874634;0.6554567813873291;-0.04101495072245598|11;0.6116902828216553;0.6687048673629761;-0.04627922177314758|12;0.6003745198249817;0.6745622754096985;-0.049248334020376205|13;0.6586028933525085;0.6667823195457458;-0.029702203348279|14;0.6377140283584595;0.6811286807060242;-0.04206668958067894|15;0.6196519136428833;0.6867337822914124;-0.04366613179445267|16;0.6085284948348999;0.687214732170105;-0.043123114854097366|17;0.658141016960144;0.6898173093795776;-0.03178992494940758|18;0.6462072134017944;0.7005518674850464;-0.039907436817884445|19;0.637458086013794;0.7027419805526733;-0.03918550908565521|20;0.6321426630020142;0.7008482217788696;-0.0376707725226879
150.0;Right:0;0.38570907711982727;0.5112877488136292;2.910141745360306e-07|1;0.40347370505332947;0.47223860025405884;-0.002559627639129758|2;0.4293583035469055;0.4601459801197052;-0.011424055323004723|3;0.4530624747276306;0.4724828004837036;-0.019197935238480568|4;0.46640247106552124;0.48663508892059326;-0.026907863095402718|5;0.41365790367126465;0.44170302152633667;-0.030973108485341072|6;0.4438360929489136;0.4443590044975281;-0.043401382863521576|7;0.46405309438705444;0.45299068093299866;-0.05081324651837349|8;0.48005086183547974;0.4617190659046173;-0.055553894490003586|9;0.40415602922439575;0.47431957721710205;-0.03587915375828743|10;0.44388794898986816;0.48819059133529663;-0.04728253185749054|11;0.4581121802330017;0.4967854619026184;-0.048008136451244354|12;0.46371209621429443;0.5013952255249023;-0.04902326315641403|13;0.39979979395866394;0.5097711682319641;-0.039577268064022064|14;0.44020479917526245;0.517651379108429;-0.04654783755540848|15;0.448507159948349;0.5191439986228943;-0.041230686008930206|16;0.44599926471710205;0.5174185037612915;-0.037782128900289536|17;0.3997765779495239;0.5419155955314636;-0.04360073059797287|18;0.43176576495170593;0.5503931641578674;-0.047010987997055054|19;0.4413782060146332;0.5462486743927002;-0.04290149733424187|20;0.44214892387390137;0.5392616391181946;-0.04000080749392509
151.0;Left:0;0.6450748443603516;0.6620985865592957;-1.935227800231587e-07|1;0.6361727714538574;0.6445775032043457;-0.010919314809143543|2;0.6235933303833008;0.6370065212249756;-0.022526809945702553|3;0.6101858615875244;0.6440269351005554;-0.03337809816002846|4;0.5990322232246399;0.6491778492927551;-0.044692713767290115|5;0.6496649384498596;0.6165204644203186;-0.026223061606287956|6;0.6297953724861145;0.6296629309654236;-0.04091110825538635|7;0.6131048202514648;0.6448341012001038;-0.05036759376525879|8;0.6004913449287415;0.6540323495864868;-0.05548851937055588|9;0.6582281589508057;0.6422532796859741;-0.028023768216371536|10;0.6339495182037354;0.6567060947418213;-0.04168510437011719|11;0.613666296005249;0.6697424650192261;-0.04715556278824806|12;0.6016057133674622;0.6755662560462952;-0.05008848011493683|13;0.660783052444458;0.6695390939712524;-0.03012005239725113|14;0.6391645073890686;0.6837969422340393;-0.04295755550265312|15;0.620978832244873;0.6883153915405273;-0.04464105889201164|16;0.609266996383667;0.6885713338851929;-0.04400011524558067|17;0.6587969660758972;0.6937835812568665;-0.03283890336751938|18;0.6439687013626099;0.7046341300010681;-0.04134798422455788|19;0.6325724124908447;0.7038836479187012;-0.040789321064949036|20;0.6246153712272644;0.6995201110839844;-0.0392104350030422
151.0;Right:0;0.38552194833755493;0.5182749032974243;2.812217303471698e-07|1;0.4005012810230255;0.478299081325531;-0.004164750687777996|2;0.42386847734451294;0.46146339178085327;-0.013410395942628384|3;0.4461149275302887;0.46872907876968384;-0.021353527903556824|4;0.4611798822879791;0.475861132144928;-0.029172217473387718|5;0.4116049110889435;0.44964107871055603;-0.03305811807513237|6;0.44328850507736206;0.45217007398605347;-0.046158552169799805|7;0.46330344676971436;0.4611401855945587;-0.05396184325218201|8;0.47892090678215027;0.4691418707370758;-0.058914072811603546|9;0.4018830955028534;0.48269861936569214;-0.0371120348572731|10;0.440771222114563;0.4965601861476898;-0.049174316227436066|11;0.4569272994995117;0.503022313117981;-0.05078056827187538|12;0.4647289514541626;0.5072294473648071;-0.0525674968957901|13;0.3976317346096039;0.5183446407318115;-0.03999844938516617|14;0.4384005665779114;0.5276303291320801;-0.047756586223840714|15;0.44711828231811523;0.5270423293113708;-0.04313002526760101|16;0.44463780522346497;0.5240563750267029;-0.04017109423875809|17;0.39819297194480896;0.5499109029769897;-0.043266285210847855|18;0.43110212683677673;0.5578271746635437;-0.047829482704401016|19;0.44018083810806274;0.5514035224914551;-0.04448189213871956|20;0.44002068042755127;0.5427082777023315;-0.0419827960431575
152.0;Left:0;0.6369345784187317;0.6704720854759216;-1.857921603232171e-07|1;0.6300995945930481;0.6583791375160217;-0.01183040626347065|2;0.6195987462997437;0.6466050744056702;-0.02320195734500885|3;0.6070005893707275;0.6479746699333191;-0.03357316181063652|4;0.5974839925765991;0.6497931480407715;-0.04415430128574371|5;0.6478926539421082;0.6182880997657776;-0.024531835690140724|6;0.6301089525222778;0.6275330185890198;-0.03820529207587242|7;0.6141886115074158;0.6432045698165894;-0.04736369103193283|8;0.6021854877471924;0.6541319489479065;-0.05219293385744095|9;0.6571980118751526;0.6423893570899963;-0.024760838598012924|10;0.6346129179000854;0.6545220613479614;-0.03715440258383751|11;0.6143507957458496;0.6678350567817688;-0.04201966151595116|12;0.6023072004318237;0.6749809980392456;-0.04442116618156433|13;0.6598386168479919;0.6693070530891418;-0.02542812004685402|14;0.6401597261428833;0.6814731359481812;-0.037035513669252396|15;0.6220088005065918;0.6869998574256897;-0.03787729889154434|16;0.6103552579879761;0.688737690448761;-0.03662033751606941|17;0.6580384969711304;0.6939696073532104;-0.026819372549653053|18;0.6464176177978516;0.7032579779624939;-0.034479159861803055|19;0.6344612240791321;0.7031697034835815;-0.033425308763980865|20;0.6261761784553528;0.700239896774292;-0.0313231758773326
152.0;Right:0;0.3836767077445984;0.5226951837539673;2.752173031694838e-07|1;0.40028658509254456;0.48448503017425537;-0.003814120776951313|2;0.42567381262779236;0.47170519828796387;-0.012874791398644447|3;0.44963061809539795;0.48218753933906555;-0.02079918049275875|4;0.4650827646255493;0.49205145239830017;-0.028801204636693|5;0.41262009739875793;0.45517808198928833;-0.031951095908880234|6;0.44368764758110046;0.4582650661468506;-0.045071251690387726|7;0.4636593163013458;0.4666605591773987;-0.05268906056880951|8;0.4791308045387268;0.4740811288356781;-0.05764801427721977|9;0.40334996581077576;0.48747649788856506;-0.03656502440571785|10;0.4401288330554962;0.5019199848175049;-0.04874694347381592|11;0.4562698006629944;0.5093083381652832;-0.05065815523266792|12;0.4642643332481384;0.513540506362915;-0.05281250551342964|13;0.3986412286758423;0.5223388671875;-0.040226515382528305|14;0.4359334707260132;0.5322437286376953;-0.0492364801466465|15;0.44613322615623474;0.5331443548202515;-0.04663373902440071|16;0.44661447405815125;0.5305138230323792;-0.04507061466574669|17;0.3983716368675232;0.5543062686920166;-0.04406919702887535|18;0.4284200370311737;0.5639722943305969;-0.04969148710370064|19;0.4393306374549866;0.5605361461639404;-0.04781622067093849|20;0.4424566328525543;0.5532586574554443;-0.0465805083513259
153.0;Left:0;0.6356395483016968;0.6704714894294739;-1.7985097144901374e-07|1;0.6291025876998901;0.6581747531890869;-0.011331431567668915|2;0.6198320984840393;0.6453307867050171;-0.02208772674202919|3;0.6078007221221924;0.6452706456184387;-0.031836409121751785|4;0.5983271598815918;0.647939145565033;-0.041729625314474106|5;0.6502554416656494;0.6188066005706787;-0.0229351706802845|6;0.6313953399658203;0.6273853778839111;-0.035715602338314056|7;0.614870011806488;0.6424337029457092;-0.04399367421865463|8;0.6032119989395142;0.6526988744735718;-0.04821091145277023|9;0.6589147448539734;0.6433702111244202;-0.023036474362015724|10;0.6351314783096313;0.6546720862388611;-0.034419797360897064|11;0.6149503588676453;0.6670498251914978;-0.038709379732608795|12;0.6039430499076843;0.6737920045852661;-0.04069245234131813|13;0.6608778834342957;0.6699452996253967;-0.02359703741967678|14;0.6394895315170288;0.6818405985832214;-0.03453716263175011|15;0.6211404204368591;0.6864005327224731;-0.035145726054906845|16;0.6105526089668274;0.6873053908348083;-0.03371825069189072|17;0.6588784456253052;0.6939746737480164;-0.024840185418725014|18;0.646752119064331;0.7026543617248535;-0.03180408105254173|19;0.6354992985725403;0.7036329507827759;-0.030480673536658287|20;0.6289228796958923;0.7016997933387756;-0.02818784676492214
153.0;Right:0;0.3843284249305725;0.5296225547790527;2.8147894681751495e-07|1;0.4002923369407654;0.49131953716278076;-0.0055510797537863255|2;0.42432114481925964;0.4741092324256897;-0.01440838910639286|3;0.4468790292739868;0.4779926836490631;-0.02173173986375332|4;0.4627823829650879;0.4810407757759094;-0.028895970433950424|5;0.41080453991889954;0.4659036695957184;-0.03279215469956398|6;0.441721111536026;0.47047826647758484;-0.04593601077795029|7;0.46210333704948425;0.4794911742210388;-0.0535467229783535|8;0.4781636595726013;0.48772916197776794;-0.05825275555253029|9;0.40058258175849915;0.49816977977752686;-0.03604210168123245|10;0.43646425008773804;0.5150569081306458;-0.04820939525961876|11;0.4547216296195984;0.5208863019943237;-0.04999006539583206|12;0.4650322496891022;0.5240740180015564;-0.051780108362436295|13;0.3956444561481476;0.5332719683647156;-0.03840193897485733|14;0.4330357015132904;0.545029878616333;-0.04717644676566124|15;0.44562336802482605;0.5448609590530396;-0.04385071620345116|16;0.4473627209663391;0.5409669876098633;-0.04147592931985855|17;0.3953661322593689;0.5643197298049927;-0.04114152118563652|18;0.4254903197288513;0.5740740299224854;-0.04661223292350769|19;0.4372175633907318;0.569607675075531;-0.04406765103340149|20;0.4399956166744232;0.5623024106025696;-0.0419664494693279
154.0;Left:0;0.6317192316055298;0.6691742539405823;-1.7541317731684103e-07|1;0.6257861852645874;0.6587319374084473;-0.01185049768537283|2;0.6178030371665955;0.6456247568130493;-0.022219374775886536|3;0.6072584986686707;0.6428467035293579;-0.031488679349422455|4;0.5996055603027344;0.6421743631362915;-0.040597330778837204|5;0.6487698554992676;0.6177955865859985;-0.02168353646993637|6;0.6307358145713806;0.624165952205658;-0.03373027592897415|7;0.6145246028900146;0.6385378837585449;-0.04131394997239113|8;0.6037166118621826;0.6486650705337524;-0.045163366943597794|9;0.6574645042419434;0.641559898853302;-0.021243784576654434|10;0.6347907185554504;0.6508004069328308;-0.03199612349271774|11;0.615148663520813;0.6629365682601929;-0.03593617305159569|12;0.6044676303863525;0.6699124574661255;-0.037669721990823746|13;0.6596997380256653;0.667041003704071;-0.021370917558670044|14;0.6391473412513733;0.6781427264213562;-0.03197045251727104|15;0.6207770705223083;0.6831271648406982;-0.03219804912805557|16;0.6099056601524353;0.6850041151046753;-0.03047415055334568|17;0.6580472588539124;0.6910298466682434;-0.022310053929686546|18;0.6463662981987;0.6988158822059631;-0.02926856093108654|19;0.6344550251960754;0.6992728114128113;-0.028134658932685852|20;0.6271080374717712;0.697689950466156;-0.02587934769690036
154.0;Right:0;0.38012245297431946;0.5325538516044617;2.7904903276976256e-07|1;0.39732062816619873;0.4953489899635315;-0.004498629830777645|2;0.4236084818840027;0.48125287890434265;-0.013145111501216888|3;0.4481090009212494;0.48899978399276733;-0.020522240549325943|4;0.46469587087631226;0.49392929673194885;-0.027871329337358475|5;0.4085884094238281;0.46920520067214966;-0.030592888593673706|6;0.43950679898262024;0.4735247492790222;-0.0423373244702816|7;0.45967167615890503;0.4831218123435974;-0.04908376932144165|8;0.4752671718597412;0.4916814863681793;-0.0534474216401577|9;0.39830926060676575;0.5017996430397034;-0.03430943191051483|10;0.4335588812828064;0.5179449319839478;-0.04499714821577072|11;0.4514721930027008;0.5248270034790039;-0.04641048610210419|12;0.4611387252807617;0.5281814336776733;-0.048426833003759384|13;0.39295560121536255;0.5368204116821289;-0.03711157664656639|14;0.4298727512359619;0.5479830503463745;-0.044411953538656235|15;0.4424378573894501;0.5490566492080688;-0.04084400832653046|16;0.4440205693244934;0.5452415347099304;-0.0388810858130455|17;0.39249634742736816;0.5678600668907166;-0.04027112200856209|18;0.42295756936073303;0.5775639414787292;-0.04462064430117607|19;0.4343208968639374;0.5737673044204712;-0.04184810072183609|20;0.43672144412994385;0.5657910704612732;-0.03999068588018417
155.0;Left:0;0.6297791600227356;0.6656699776649475;-1.6527211244010687e-07|1;0.6233662366867065;0.6570906639099121;-0.011579319834709167|2;0.6153100728988647;0.6454033255577087;-0.021647023037075996|3;0.6059244871139526;0.6410773396492004;-0.030421795323491096|4;0.5996261239051819;0.6384090781211853;-0.038961127400398254|5;0.6477695107460022;0.6141533851623535;-0.021916348487138748|6;0.6304290890693665;0.622515082359314;-0.03298334404826164|7;0.6148987412452698;0.6364752054214478;-0.039523206651210785|8;0.6044800877571106;0.6457749009132385;-0.04286215454339981|9;0.656960666179657;0.6372355222702026;-0.021389249712228775|10;0.6350928544998169;0.6479119062423706;-0.03148071467876434|11;0.6160361766815186;0.6597315669059753;-0.034955944865942|12;0.6056203246116638;0.6661930084228516;-0.036523375660181046|13;0.6593855619430542;0.6621189713478088;-0.021222472190856934|14;0.6386709213256836;0.674481987953186;-0.03125237673521042|15;0.6209914684295654;0.6793667078018188;-0.03101758100092411|16;0.610821545124054;0.6807856559753418;-0.029259612783789635|17;0.6577736139297485;0.6857551336288452;-0.02182830311357975|18;0.6448069214820862;0.6943264007568359;-0.028499046340584755|19;0.6320905685424805;0.6948755383491516;-0.027077652513980865|20;0.6244531273841858;0.6928600668907166;-0.0247505046427249
155.0;Right:0;0.3787783086299896;0.5357865691184998;2.830385312790895e-07|1;0.3957277536392212;0.4986419975757599;-0.00579261127859354|2;0.4211861193180084;0.4848749041557312;-0.014877107925713062|3;0.4444057047367096;0.4914509952068329;-0.022177940234541893|4;0.4583699703216553;0.4946858286857605;-0.029304128140211105|5;0.4038768708705902;0.47445032000541687;-0.032669395208358765|6;0.43467873334884644;0.4803428053855896;-0.04508793726563454|7;0.4549182653427124;0.48853567242622375;-0.05204079672694206|8;0.4712587893009186;0.4966069757938385;-0.05641704052686691|9;0.3943847417831421;0.5079978108406067;-0.03561433032155037|10;0.43041303753852844;0.5241303443908691;-0.046426184475421906|11;0.44781893491744995;0.5288372039794922;-0.0472535640001297|12;0.45745986700057983;0.5314654111862183;-0.04884028434753418|13;0.3893803060054779;0.5424160957336426;-0.03774529695510864|14;0.4267914593219757;0.5541669130325317;-0.045380715280771255|15;0.4388711452484131;0.5535445213317871;-0.04154160991311073|16;0.4404181241989136;0.5484685301780701;-0.039259519428014755|17;0.3888821005821228;0.572986364364624;-0.040322158485651016|18;0.41931843757629395;0.5824648141860962;-0.04504918307065964|19;0.4312455654144287;0.5782368183135986;-0.04249555245041847|20;0.4342801570892334;0.569471538066864;-0.04077154397964477
156.0;Left:0;0.6354915499687195;0.6675038933753967;-1.576321864149577e-07|1;0.6287810206413269;0.6576124429702759;-0.011601227335631847|2;0.6201248168945312;0.6454207897186279;-0.022075572982430458|3;0.609286367893219;0.641261637210846;-0.03156881779432297|4;0.601162314414978;0.6375897526741028;-0.04099598526954651|5;0.6513842344284058;0.6169701218605042;-0.02152344211935997|6;0.6327124238014221;0.621981143951416;-0.03336202725768089|7;0.6165299415588379;0.6358696222305298;-0.040791235864162445|8;0.6051633954048157;0.6458982825279236;-0.04445350542664528|9;0.6602333188056946;0.6401501893997192;-0.021214116364717484|10;0.6378875970840454;0.6487947702407837;-0.0319540873169899|11;0.6182318329811096;0.6592881679534912;-0.03643050417304039|12;0.6063424348831177;0.6651221513748169;-0.038499485701322556|13;0.6624771952629089;0.6650756597518921;-0.021371876820921898|14;0.642547607421875;0.6744969487190247;-0.03231004625558853|15;0.623948872089386;0.6787779331207275;-0.03330639377236366|16;0.611835777759552;0.6795583963394165;-0.03199891746044159|17;0.6607781648635864;0.6888152360916138;-0.022198636084794998|18;0.6504969000816345;0.6963351964950562;-0.029429597780108452|19;0.6384874582290649;0.6965282559394836;-0.02847929298877716|20;0.6304759979248047;0.6936981081962585;-0.02634048089385032
156.0;Right:0;0.37807509303092957;0.5367366671562195;2.7978003913631255e-07|1;0.3947097361087799;0.4995634853839874;-0.005390978418290615|2;0.4191305339336395;0.4847426414489746;-0.014463342726230621|3;0.44164562225341797;0.48521873354911804;-0.021861400455236435|4;0.4565906226634979;0.4825124740600586;-0.02913840115070343|5;0.40245354175567627;0.4767022132873535;-0.03287313133478165|6;0.4324427545070648;0.48216113448143005;-0.04487108811736107|7;0.4523012340068817;0.4899693727493286;-0.051080912351608276|8;0.46825578808784485;0.4968751072883606;-0.054933056235313416|9;0.3930456340312958;0.5102978348731995;-0.035928260535001755|10;0.4293271601200104;0.5256479978561401;-0.04657115787267685|11;0.44665414094924927;0.5313113331794739;-0.046951454132795334|12;0.4562675952911377;0.5342254042625427;-0.04821440950036049|13;0.38851165771484375;0.5452405214309692;-0.037993188947439194|14;0.42569902539253235;0.5557258129119873;-0.045439280569553375|15;0.43729037046432495;0.5552495121955872;-0.040649913251399994|16;0.4387495219707489;0.5510677695274353;-0.037805184721946716|17;0.38858017325401306;0.5761507153511047;-0.04044760763645172|18;0.41836127638816833;0.5855132937431335;-0.04478757083415985|19;0.42945802211761475;0.5807844400405884;-0.0414365790784359|20;0.43196791410446167;0.5727565884590149;-0.0391868054866790
157.0;Left:0;0.6332167983055115;0.6713809370994568;-1.6660044366290094e-07|1;0.6279040575027466;0.6597983241081238;-0.011872300878167152|2;0.6209815144538879;0.6466348767280579;-0.022220727056264877|3;0.6113993525505066;0.6410443186759949;-0.031238991767168045|4;0.6039854884147644;0.6394388675689697;-0.039921555668115616|5;0.6535888314247131;0.6163729429244995;-0.021801751106977463|6;0.6347306966781616;0.6231263875961304;-0.033197738230228424|7;0.6186144351959229;0.6374363899230957;-0.04004142805933952|8;0.6073713898658752;0.6475465893745422;-0.043348878622055054|9;0.6624491214752197;0.6392710208892822;-0.021012434735894203|10;0.6389287710189819;0.6497342586517334;-0.031113555654883385|11;0.6199463605880737;0.6602832674980164;-0.03478265553712845|12;0.6090896129608154;0.6669782400131226;-0.036458730697631836|13;0.6644604802131653;0.6646371483802795;-0.020733550190925598|14;0.6430844068527222;0.6763210892677307;-0.03054209053516388|15;0.6262707710266113;0.6791937351226807;-0.031045343726873398|16;0.6160063743591309;0.6802372336387634;-0.029802123084664345|17;0.6624658107757568;0.6889574527740479;-0.021239597350358963|18;0.6512467861175537;0.6970275044441223;-0.027493733912706375|19;0.6402626633644104;0.6964218616485596;-0.026502380147576332|20;0.633511483669281;0.6942427158355713;-0.02453125827014446
